,0
0,26.949999
1,26.949999
2,27.07
3,27.06
4,27.21
5,27.31
6,27.24
7,27.23
8,27.15
9,26.92
10,26.96
11,26.98
12,26.99
13,26.93
14,26.75
15,26.56
16,26.47
17,26.41
18,26.449999
19,26.689999
20,26.71
21,26.76
22,26.76
23,26.599998
24,26.599998
25,26.55
26,26.64
27,26.66
28,26.42
29,26.43
30,26.42
31,26.449999
32,26.359999
33,26.34
34,26.289999
35,26.189999
36,26.3
37,26.279999
38,26.58
39,26.71
40,26.76
41,26.76
42,26.58
43,26.46
44,26.289999
45,26.34
46,26.64
47,26.58
48,26.47
49,26.34
50,26.22
51,26.33
52,26.369999
53,26.39
54,26.42
55,26.599998
56,26.619999
57,26.57
58,26.46
59,26.43
60,26.369999
61,26.349998
62,26.47
63,26.65
64,26.609999
65,26.599998
66,26.43
67,26.33
68,26.43
69,26.32
70,26.25
71,26.15
72,26.21
73,26.09
74,26.039999
75,26.039999
76,26.039999
77,26.06
78,25.93
79,26.029999
80,26.109999
81,26.31
82,26.289999
83,26.38
84,26.42
85,26.439999
86,26.269999
87,26.71
88,26.599998
89,26.38
90,26.24
91,26.14
92,26.269999
93,26.56
94,26.539999
95,26.619999
96,26.97
97,26.949999
98,26.83
99,26.75
100,26.71
101,26.55
102,26.41
103,26.4
104,26.31
105,26.22
106,26.21
107,26.269999
108,26.439999
109,26.47
110,26.46
111,26.439999
112,26.349998
113,26.59
114,26.449999
115,26.019999
116,25.84
117,26.55
118,26.75
119,26.75
120,26.66
121,26.769999
122,26.869999
123,26.9
124,27.17
125,27.23
126,27.23
127,27.109999
128,27.13
129,27.07
130,27.15
131,27.22
132,27.24
133,27.449999
134,27.41
135,27.369999
136,27.269999
137,26.97
138,26.949999
139,27.05
140,27.42
141,27.529999
142,27.84
143,27.66
144,27.65
145,27.369999
146,27.31
147,27.22
148,27.199999
149,27.0
150,26.49
151,26.369999
152,26.57
153,26.68
154,26.599998
155,26.279999
156,26.68
157,26.73
158,26.68
159,26.76
160,26.75
161,26.849998
162,26.83
163,26.8
164,26.75
165,27.119999
166,27.15
167,26.9
168,26.75
169,26.789999
170,26.849998
171,26.97
172,26.56
173,26.58
174,27.08
175,27.07
176,27.14
177,26.96
178,27.08
179,26.88
180,27.0
181,26.84
182,27.15
183,27.32
184,27.359999
185,27.289999
186,27.42
187,27.359999
188,27.349998
189,27.31
190,27.48
191,27.699999
192,27.48
193,27.439999
194,27.099998
195,26.99
196,26.93
197,27.58
198,27.65
199,27.67
200,27.609999
201,27.68
202,27.82
203,28.0
204,28.0
205,27.949999
206,28.05
207,28.17
208,28.109999
209,28.24
210,27.939999
211,27.789999
212,27.689999
213,28.06
214,28.119999
215,28.14
