,0
0,26.49
1,26.49
2,26.43
3,26.41
4,26.369999
5,26.33
6,26.279999
7,26.22
8,26.18
9,26.21
10,26.15
11,26.199999
12,26.23
13,26.33
14,26.26
15,26.099998
16,25.72
17,25.66
18,25.63
19,25.66
20,25.56
21,25.59
22,25.66
23,25.63
24,25.59
25,25.57
26,25.66
27,25.66
28,25.449999
29,25.31
30,25.33
31,25.4
32,25.439999
33,25.46
34,25.5
35,25.599998
36,25.64
37,25.65
38,25.8
39,25.869999
40,25.769999
41,25.76
42,25.73
43,25.39
44,25.42
45,25.449999
46,25.38
47,25.439999
48,25.51
49,25.55
50,25.529999
51,25.619999
52,25.58
53,25.539999
54,25.51
55,25.619999
56,25.689999
57,25.529999
58,25.47
59,25.39
60,25.359999
61,25.41
62,25.43
63,25.24
64,25.38
65,25.58
66,25.63
67,25.75
68,25.68
69,25.63
70,25.31
71,25.39
72,25.42
73,25.55
74,25.539999
75,25.49
76,25.38
77,25.34
78,25.34
79,25.269999
80,25.26
81,25.33
82,25.519999
83,25.64
84,25.73
85,25.5
86,25.67
87,25.84
88,25.82
89,25.859999
90,25.849998
91,25.88
92,25.88
93,25.789999
94,25.81
95,25.939999
96,25.93
97,26.09
98,26.189999
99,26.24
100,26.189999
101,26.109999
102,26.06
103,26.09
104,26.09
105,25.97
106,25.91
107,25.91
108,25.949999
109,25.949999
110,25.91
111,26.119999
112,26.119999
113,26.08
114,25.71
115,25.72
116,25.88
117,26.22
118,26.439999
119,26.42
120,26.34
121,26.41
122,26.599998
123,26.689999
124,26.699999
125,26.599998
126,26.55
127,26.66
128,26.65
129,26.65
130,26.769999
131,26.74
132,26.699999
133,26.82
134,26.949999
135,27.109999
136,27.189999
137,27.17
138,26.9
139,26.93
140,27.269999
141,27.41
142,27.73
143,27.92
144,28.109999
145,28.22
146,27.88
147,27.609999
148,27.519999
149,27.539999
150,27.22
151,27.05
152,27.199999
153,27.369999
154,27.349998
155,26.92
156,26.89
157,26.859999
158,26.769999
159,26.71
160,26.9
161,27.019999
162,27.31
163,27.33
164,26.96
165,27.33
166,27.26
167,27.32
168,27.119999
169,27.33
170,27.369999
171,27.39
172,26.949999
173,26.699999
174,27.08
175,27.269999
176,27.42
177,27.279999
178,26.849998
179,26.67
180,26.99
181,27.34
182,27.269999
183,27.609999
184,27.539999
185,27.38
186,27.359999
187,27.34
188,27.269999
189,26.99
190,27.68
191,27.599998
192,27.57
193,27.519999
194,27.47
195,27.21
196,27.18
197,27.519999
198,27.73
199,27.75
200,27.65
201,27.25
202,27.76
203,27.75
204,28.13
205,27.619999
206,27.67
207,27.43
208,28.18
209,28.349998
210,28.41
211,27.81
212,27.99
213,28.17
214,28.3
215,28.199999
216,27.97
217,28.019999
218,28.019999
219,28.06
220,27.96
221,28.08
222,28.05
223,28.16
224,28.32
225,28.099998
226,28.18
227,28.22
228,28.199999
229,28.42
230,28.49
231,28.599998
232,28.699999
