,0
0,26.47
1,26.49
2,26.43
3,26.39
4,26.359999
5,26.359999
6,26.33
7,26.32
8,26.279999
9,26.269999
10,26.24
11,26.269999
12,26.31
13,26.4
14,26.349998
15,26.23
16,26.039999
17,25.96
18,25.92
19,25.88
20,25.76
21,25.769999
22,25.83
23,25.8
24,25.81
25,25.849998
26,25.939999
27,25.939999
28,25.64
29,25.47
30,25.46
31,25.51
32,25.519999
33,25.519999
34,25.539999
35,25.65
36,25.699999
37,25.73
38,25.9
39,26.0
40,25.9
41,25.88
42,25.849998
43,25.43
44,25.449999
45,25.46
46,25.359999
47,25.449999
48,25.539999
49,25.59
50,25.57
51,25.67
52,25.67
53,25.65
54,25.63
55,25.74
56,25.82
57,25.66
58,25.609999
59,25.56
60,25.51
61,25.529999
62,25.519999
63,25.3
64,25.439999
65,25.66
66,25.74
67,25.859999
68,25.779999
69,25.71
70,25.34
71,25.46
72,25.539999
73,25.67
74,25.66
75,25.59
76,25.539999
77,25.55
78,25.56
79,25.439999
80,25.43
81,25.49
82,25.68
83,25.789999
84,25.859999
85,25.599998
86,25.76
87,25.949999
88,25.949999
89,25.97
90,25.949999
91,25.97
92,26.0
93,25.9
94,25.92
95,26.08
96,26.07
97,26.18
98,26.25
99,26.31
100,26.269999
101,26.22
102,26.13
103,26.13
104,26.13
105,26.039999
106,25.99
107,26.019999
108,26.09
109,26.109999
110,26.08
111,26.32
112,26.369999
113,26.32
114,25.88
115,25.849998
116,26.01
117,26.41
118,26.66
119,26.63
120,26.55
121,26.599998
122,26.8
123,26.84
124,26.779999
125,26.66
126,26.47
127,26.55
128,26.519999
129,26.59
130,26.76
131,26.76
132,26.71
133,26.8
134,26.92
135,27.09
136,27.16
137,27.15
138,26.939999
139,27.0
140,27.31
141,27.46
142,27.92
143,28.099998
144,28.189999
145,28.24
146,27.789999
147,27.599998
148,27.56
149,27.63
150,27.289999
151,27.07
152,27.23
153,27.369999
154,27.38
155,26.83
156,26.83
157,26.769999
158,26.71
159,26.73
160,26.98
161,27.09
162,27.31
163,27.3
164,26.949999
165,27.31
166,27.23
167,27.289999
168,27.08
169,27.279999
170,27.34
171,27.359999
172,26.869999
173,26.769999
174,27.08
175,27.31
176,27.43
177,27.279999
178,26.949999
179,26.689999
180,27.019999
181,27.369999
182,27.26
183,27.57
184,27.539999
185,27.42
186,27.449999
187,27.42
188,27.349998
189,26.99
190,27.75
191,27.68
192,27.68
193,27.599998
194,27.46
195,27.24
196,27.23
197,27.689999
198,27.84
199,27.849998
200,27.779999
201,27.42
202,27.869999
203,27.9
204,28.26
205,27.789999
206,27.769999
207,27.49
208,28.22
209,28.34
210,28.41
211,27.689999
212,27.81
213,27.97
214,28.15
215,28.14
216,27.99
217,28.099998
218,28.109999
219,28.16
220,27.99
221,28.06
222,27.99
223,28.13
224,28.32
225,28.14
226,28.22
227,28.24
228,28.199999
229,28.41
230,28.449999
231,28.539999
232,28.699999
233,28.72
234,28.76
235,28.539999
236,28.33
237,28.34
238,28.47
239,28.599998
240,28.619999
241,28.519999
242,28.74
243,28.869999
244,28.92
245,28.84
246,28.689999
247,28.63
248,28.66
249,28.75
250,28.75
251,28.89
252,28.89
253,28.72
254,28.349998
255,28.029999
256,27.779999
257,28.109999
258,28.5
259,28.57
260,28.869999
261,28.609999
262,28.31
263,28.519999
264,28.65
265,28.84
266,28.859999
267,29.199999
268,29.07
269,28.71
270,28.73
271,28.779999
272,28.849998
273,28.849998
274,28.849998
275,29.099998
276,29.029999
277,28.92
278,28.8
279,28.8
280,28.9
281,28.96
282,28.789999
283,28.99
284,28.83
285,28.599998
286,28.64
287,28.599998
288,28.68
289,28.73
290,28.699999
291,28.64
292,28.81
293,28.789999
294,28.42
295,28.439999
296,28.65
297,28.64
298,28.47
299,28.65
300,28.59
301,28.619999
302,28.39
303,28.41
304,28.33
305,28.49
306,28.46
307,28.349998
308,28.15
309,28.13
310,28.14
311,28.06
