,0
0,25.72
1,25.91
2,25.63
3,26.16
4,26.13
5,26.23
6,26.07
7,26.18
8,26.18
9,26.17
10,26.289999
11,26.269999
12,26.17
13,25.93
14,25.96
15,25.99
16,25.869999
17,25.9
18,25.89
19,25.96
20,25.939999
21,25.93
22,26.17
23,26.23
24,26.24
25,26.199999
26,25.99
27,26.06
28,26.17
29,26.22
30,26.21
31,26.24
32,26.3
33,26.23
34,26.22
35,26.16
36,26.14
37,26.359999
38,26.24
39,26.39
40,26.289999
41,26.47
42,26.33
43,26.519999
44,26.34
45,26.31
46,26.41
47,26.48
48,26.31
49,26.21
50,26.119999
51,26.199999
52,26.24
53,26.24
54,26.289999
55,26.31
56,26.31
57,26.4
58,26.449999
59,26.32
60,26.189999
61,26.189999
62,26.109999
63,26.119999
64,26.23
65,26.68
66,26.699999
67,26.75
68,26.81
69,26.689999
70,26.849998
71,26.75
72,26.59
73,26.619999
74,26.74
75,26.74
76,26.71
77,26.56
78,26.48
79,26.42
80,26.84
81,26.97
82,27.0
83,26.939999
84,26.83
85,26.64
86,26.88
87,26.88
88,26.9
89,27.16
90,27.23
91,27.26
92,27.43
93,27.46
94,27.439999
95,27.22
96,27.25
97,27.22
98,27.24
99,26.99
100,26.83
101,26.949999
102,27.039999
103,26.99
104,27.13
105,27.349998
106,27.13
107,27.109999
108,27.369999
109,27.43
110,27.64
111,27.65
112,27.699999
113,27.84
114,27.72
115,27.43
116,27.92
117,27.779999
118,27.81
119,27.859999
120,27.84
121,27.93
122,27.97
123,27.93
124,27.84
125,27.82
126,27.439999
127,27.58
128,27.66
129,27.789999
130,27.8
131,27.64
132,27.57
133,27.55
134,27.51
135,27.449999
136,27.5
137,27.619999
138,27.67
139,27.73
140,27.67
141,27.699999
142,27.779999
143,28.039999
144,28.07
145,27.939999
146,27.869999
147,27.93
148,27.949999
149,27.859999
150,27.859999
151,27.8
152,28.029999
153,28.109999
154,28.23
155,28.25
156,28.33
157,28.369999
158,28.15
159,28.17
160,28.14
161,28.08
162,27.91
163,27.98
164,28.099998
165,28.05
166,27.75
167,27.699999
168,27.689999
169,27.4
170,27.33
171,27.279999
172,27.199999
173,27.22
174,27.289999
175,27.22
176,27.26
177,27.47
178,27.66
179,27.64
180,27.529999
181,27.32
182,27.449999
183,27.72
184,27.8
185,27.5
186,27.529999
187,27.46
188,27.31
189,27.25
190,27.39
191,27.38
192,27.439999
193,28.08
194,27.98
195,27.849998
196,27.599998
197,27.4
198,27.38
199,27.34
200,28.15
201,28.029999
202,28.13
203,27.98
204,27.97
205,27.849998
206,27.82
207,27.74
208,27.769999
209,27.49
210,27.519999
211,27.59
212,27.58
213,27.619999
214,27.58
215,27.58
216,27.4
217,27.47
218,27.859999
219,27.98
220,27.92
221,27.949999
222,27.64
223,28.13
224,28.17
225,28.21
226,28.64
227,28.39
228,28.25
229,28.25
230,28.289999
231,28.23
232,28.06
233,28.05
234,27.97
235,28.119999
236,28.16
237,28.189999
238,28.16
239,28.22
240,28.16
241,28.13
242,28.3
243,28.13
244,28.14
245,28.31
246,28.49
247,28.529999
248,28.42
249,28.06
250,28.029999
251,28.47
252,28.449999
253,28.449999
254,28.689999
255,28.849998
256,28.93
257,28.81
258,29.289999
259,29.51
