,0
0,27.13
1,27.08
2,27.21
3,27.24
4,27.24
5,27.33
6,27.279999
7,27.269999
8,27.189999
9,26.96
10,26.99
11,27.01
12,27.029999
13,26.939999
14,26.76
15,26.619999
16,26.539999
17,26.519999
18,26.32
19,26.619999
20,26.66
21,26.75
22,26.8
23,26.73
24,26.76
25,26.71
26,26.769999
27,26.789999
28,26.48
29,26.55
30,26.519999
31,26.5
32,26.39
33,26.34
34,26.289999
35,26.48
36,26.56
37,26.56
38,26.71
39,26.859999
40,26.869999
41,26.849998
42,26.699999
43,26.56
44,26.18
45,26.199999
46,26.42
47,26.41
48,26.31
49,26.25
50,26.15
51,26.25
52,26.279999
53,26.279999
54,26.3
55,26.439999
56,26.47
57,26.439999
58,26.359999
59,26.33
60,26.21
61,26.22
62,26.23
63,26.31
64,26.26
65,26.24
66,26.199999
67,26.17
68,26.25
69,26.189999
70,26.17
71,26.08
72,26.119999
73,25.88
74,25.82
75,25.789999
76,25.789999
77,25.81
78,25.769999
79,25.74
80,25.84
81,26.0
82,25.98
83,26.08
84,26.119999
85,26.15
86,26.01
87,26.4
88,26.449999
89,26.279999
90,26.189999
91,26.15
92,26.32
93,26.439999
94,26.24
95,26.06
96,26.82
97,26.859999
98,26.769999
99,26.699999
100,26.71
101,26.72
102,26.74
103,26.689999
104,26.609999
105,26.539999
106,26.46
107,26.47
108,26.58
109,26.59
110,26.58
111,26.57
112,26.48
113,26.609999
114,26.5
115,25.71
116,25.72
117,26.22
118,26.539999
119,26.59
120,26.57
121,26.67
122,26.699999
123,26.779999
124,26.949999
125,26.98
126,26.97
127,26.84
128,26.92
129,26.949999
130,27.14
131,27.24
132,27.31
133,27.47
134,27.51
135,27.46
136,27.38
137,27.13
138,27.08
139,27.119999
140,27.46
141,27.619999
142,27.99
143,27.869999
144,27.84
145,27.43
146,27.449999
147,27.39
148,27.38
149,27.199999
150,26.81
151,27.21
152,27.05
153,27.24
154,26.849998
155,26.57
156,26.9
157,26.939999
158,26.89
159,26.949999
160,26.97
161,27.019999
162,27.019999
163,27.019999
164,26.98
165,27.17
166,27.18
167,27.029999
168,26.949999
169,26.99
170,26.949999
171,26.869999
172,26.65
173,26.64
174,26.91
175,26.88
176,26.98
177,26.89
178,27.13
179,26.96
180,27.17
181,26.96
182,27.22
183,27.41
184,27.369999
185,27.359999
186,27.48
187,27.439999
188,27.359999
189,27.33
190,27.38
191,27.689999
192,27.539999
193,27.519999
194,27.09
195,27.019999
196,26.939999
197,27.439999
198,27.58
199,27.689999
200,27.63
201,27.71
202,27.84
203,27.92
204,27.9
205,27.75
206,27.82
207,27.97
208,27.939999
209,27.97
210,27.84
211,27.58
212,27.65
213,27.869999
214,27.99
215,27.96
216,27.3
217,27.73
218,27.68
219,27.92
220,27.789999
221,28.01
222,27.869999
223,28.17
224,28.029999
225,28.039999
226,28.21
227,28.31
228,28.3
229,28.42
230,28.599998
231,28.619999
232,29.01
233,28.89
234,29.039999
235,28.949999
236,28.779999
237,28.58
238,28.609999
239,28.63
240,28.72
241,28.38
242,28.34
243,28.38
244,28.46
245,28.599998
246,28.869999
247,28.99
248,29.07
249,28.869999
250,28.869999
251,29.05
252,28.98
253,28.9
254,28.43
255,28.41
256,28.269999
257,28.349998
258,28.71
259,28.849998
260,28.88
261,28.91
262,28.57
263,28.32
264,28.689999
265,28.8
266,28.84
267,28.939999
268,29.13
269,28.939999
270,28.89
271,28.76
272,28.769999
273,28.779999
274,28.789999
275,28.529999
276,28.3
277,28.279999
278,28.17
279,28.199999
280,28.06
281,28.24
282,28.31
283,28.57
284,28.34
285,28.109999
286,28.3
287,28.32
288,28.26
289,28.41
290,28.43
291,28.449999
292,28.5
293,28.099998
294,28.05
295,28.029999
296,28.269999
297,28.529999
298,28.64
299,28.81
300,28.68
301,28.63
302,28.66
303,28.71
304,28.63
305,28.93
306,28.869999
307,28.83
308,28.65
309,28.63
310,28.539999
311,28.449999
312,28.42
313,28.4
314,28.359999
315,28.16
316,28.17
317,28.08
318,28.18
319,28.039999
320,28.01
321,28.07
322,28.099998
323,28.099998
324,28.14
325,28.109999
326,27.99
327,27.869999
328,27.81
329,27.82
330,27.859999
331,27.76
332,27.84
333,27.82
334,27.56
335,27.56
336,27.51
337,27.46
338,27.41
339,27.32
340,27.32
341,27.21
342,27.21
343,27.029999
344,26.939999
345,26.93
346,26.84
347,26.81
348,27.06
349,27.13
350,27.21
351,27.15
352,27.16
353,26.99
354,27.0
355,26.97
356,26.83
357,26.779999
358,26.72
359,26.779999
360,26.84
361,26.82
362,26.71
363,26.609999
364,26.55
365,26.65
366,26.66
367,26.74
368,26.74
369,26.81
370,26.75
371,26.67
372,26.64
373,26.699999
374,26.65
375,26.56
376,26.55
377,26.59
378,26.42
379,26.359999
380,26.31
381,26.269999
382,26.26
383,26.58
384,26.49
385,26.519999
386,26.59
387,26.55
388,26.76
389,26.89
390,26.92
391,26.92
392,26.439999
393,26.3
394,26.619999
395,26.619999
396,26.66
397,26.449999
398,26.289999
399,26.289999
400,26.31
401,26.289999
402,26.24
403,26.39
404,26.41
405,26.22
406,26.14
407,25.949999
408,25.949999
409,25.89
410,25.91
411,25.789999
412,25.64
413,25.529999
414,25.699999
415,25.68
416,25.699999
417,25.609999
418,25.519999
419,25.59
420,25.699999
421,25.75
422,25.67
423,25.97
424,26.08
425,26.189999
426,25.789999
427,25.51
428,25.58
429,25.91
430,26.06
431,26.17
432,25.97
433,25.98
434,25.869999
435,25.779999
436,25.71
437,25.769999
438,25.769999
439,25.789999
440,25.63
441,25.5
442,25.49
443,25.57
444,25.72
445,25.63
446,25.769999
447,25.859999
448,25.96
449,25.769999
450,25.74
451,25.689999
452,25.869999
453,25.98
454,26.0
455,26.019999
456,26.01
457,26.0
458,25.89
459,25.91
460,25.869999
461,26.439999
462,26.42
463,26.41
464,26.21
465,25.939999
466,25.93
467,25.93
468,26.21
469,26.42
470,26.41
471,26.46
472,26.51
473,26.599998
474,26.72
475,26.75
476,26.63
477,26.59
478,26.599998
479,26.57
480,26.789999
481,26.75
482,26.81
483,26.83
484,26.859999
485,26.83
486,26.8
487,26.859999
488,26.93
489,26.72
490,26.789999
491,26.619999
492,26.599998
493,26.76
494,26.82
495,27.13
496,27.199999
497,27.13
498,27.13
499,26.74
500,26.67
501,26.859999
502,27.789999
503,27.779999
504,27.84
505,27.769999
506,27.82
507,27.73
508,27.769999
509,27.609999
510,27.349998
511,27.289999
512,27.76
513,27.619999
514,27.5
515,27.5
516,27.5
517,27.41
518,27.3
519,27.68
520,27.689999
521,27.64
522,27.46
523,27.439999
524,27.32
525,27.42
526,27.38
527,27.47
528,27.43
529,27.46
530,27.609999
531,27.529999
532,27.599998
533,27.31
534,27.3
535,27.289999
536,27.31
537,27.3
538,27.43
539,27.4
540,27.3
541,26.89
542,26.76
543,26.8
544,26.97
545,26.9
546,26.849998
547,26.97
548,26.609999
549,26.8
550,26.93
551,27.01
552,27.189999
553,27.269999
554,27.699999
555,27.76
556,27.82
557,27.56
558,27.539999
559,27.529999
560,27.5
561,27.289999
562,27.14
563,27.699999
564,27.91
565,28.0
566,28.439999
567,28.279999
568,28.25
569,28.42
570,28.4
571,28.5
572,28.55
573,28.48
574,28.4
575,27.8
576,27.71
577,27.449999
578,27.8
579,28.23
580,28.449999
581,28.48
582,28.439999
583,28.449999
584,28.289999
585,28.869999
586,28.869999
587,28.849998
588,28.859999
589,28.57
590,28.43
591,28.38
592,28.48
593,28.59
594,28.32
595,28.439999
596,28.49
597,28.519999
598,28.599998
599,28.57
600,28.68
601,28.67
602,28.76
603,28.73
604,29.0
605,28.619999
606,28.67
607,28.609999
608,28.65
609,28.55
610,28.449999
611,28.49
612,28.59
613,28.68
614,28.73
615,28.63
616,28.56
617,28.519999
618,28.5
619,28.72
620,28.789999
621,28.849998
622,28.93
623,29.3
624,29.189999
625,28.349998
626,28.15
627,28.33
628,28.46
629,28.55
630,28.67
631,28.75
632,28.74
633,28.93
634,28.81
635,28.58
636,28.22
637,28.34
638,28.33
