,0
0,27.109999
1,27.109999
2,27.06
3,26.98
4,26.99
5,27.01
6,26.9
7,26.849998
8,26.8
9,26.72
10,26.72
11,26.689999
12,26.58
13,26.519999
14,26.48
15,26.4
16,26.279999
17,26.279999
18,26.24
19,26.279999
20,26.39
21,26.46
22,26.49
23,26.449999
24,26.449999
25,26.4
26,26.42
27,26.4
28,26.029999
29,26.019999
30,25.98
31,25.98
32,25.99
33,26.0
34,26.029999
35,26.099998
36,26.15
37,26.14
38,26.41
39,26.539999
40,26.519999
41,26.51
42,26.529999
43,26.25
44,26.09
45,26.05
46,25.99
47,25.91
48,25.93
49,25.949999
50,25.92
51,26.289999
52,26.33
53,26.33
54,26.26
55,26.24
56,26.38
57,26.3
58,26.289999
59,26.23
60,26.16
61,26.17
62,26.099998
63,25.789999
64,25.939999
65,26.09
66,26.14
67,26.119999
68,26.07
69,25.96
70,25.609999
71,26.0
72,26.13
73,26.109999
74,26.08
75,26.019999
76,25.98
77,25.99
78,26.01
79,25.93
80,25.8
81,25.97
82,26.14
83,26.21
84,26.349998
85,26.31
86,26.369999
87,26.68
88,26.56
89,26.439999
90,26.269999
91,26.189999
92,26.24
93,26.32
94,26.3
95,26.46
96,26.699999
97,26.71
98,26.68
99,26.66
100,26.66
101,26.599998
102,26.539999
103,26.47
104,26.4
105,26.41
106,26.41
107,26.43
108,26.42
109,26.349998
110,26.3
111,26.48
112,26.5
113,26.49
114,26.06
115,25.84
116,26.119999
117,26.599998
118,26.82
119,26.779999
120,26.63
121,26.67
122,26.779999
123,26.83
124,26.73
125,26.65
126,26.49
127,26.51
128,26.519999
129,26.57
130,27.019999
131,26.9
132,26.92
133,26.8
134,26.88
135,27.109999
136,27.189999
137,27.22
138,27.22
139,27.349998
140,27.56
141,27.65
142,27.71
143,27.48
144,27.439999
145,27.359999
146,27.57
147,27.599998
148,27.619999
149,27.59
150,27.41
151,27.449999
152,27.039999
153,27.119999
154,26.76
155,26.439999
156,26.71
157,26.82
158,26.8
159,26.98
160,27.099998
161,27.33
162,27.519999
163,27.56
164,27.38
165,27.33
166,27.21
167,27.189999
168,27.01
169,27.13
170,27.17
171,27.18
172,26.88
173,26.81
174,26.699999
175,27.039999
176,27.13
177,27.199999
178,27.0
179,26.949999
180,27.26
181,27.21
182,27.14
183,27.59
184,27.65
185,27.55
186,27.619999
187,27.64
188,27.56
189,27.369999
190,27.76
191,27.82
192,27.74
193,27.699999
194,27.439999
195,27.369999
196,27.39
197,27.75
198,27.83
199,27.92
200,28.0
201,27.81
202,27.609999
203,27.449999
204,27.619999
205,27.46
206,27.769999
207,27.49
208,27.84
209,27.869999
210,28.18
211,27.76
212,28.019999
213,28.15
214,28.32
215,28.289999
216,28.0
217,28.22
218,28.16
219,28.22
220,27.98
221,28.269999
222,28.189999
223,28.32
224,28.56
225,28.529999
226,28.55
227,28.609999
228,28.67
229,28.779999
230,28.8
231,28.76
232,29.07
233,29.029999
234,29.13
235,28.949999
236,28.859999
237,28.71
238,28.84
239,28.96
240,29.099998
241,28.65
242,28.64
243,28.779999
244,28.84
245,28.859999
246,28.9
247,28.88
248,29.0
249,28.869999
250,28.98
251,29.22
252,29.199999
253,28.97
254,28.55
255,28.46
256,28.3
257,28.32
258,28.599998
259,28.619999
260,28.849998
261,28.93
262,28.65
263,28.58
264,28.64
265,28.779999
266,28.88
267,28.84
268,28.91
269,28.88
270,29.039999
271,29.01
272,29.08
273,29.14
274,29.179998
275,29.429998
276,29.25
277,29.019999
278,28.859999
279,28.84
280,28.849998
281,28.84
282,28.689999
283,29.31
284,29.13
285,28.89
286,28.779999
287,28.63
288,28.68
289,28.81
290,28.9
291,28.9
292,29.07
293,28.88
294,28.76
295,28.83
296,28.96
297,28.939999
298,28.859999
299,28.96
300,28.88
301,28.82
302,28.67
303,28.63
304,28.5
305,28.97
306,29.0
307,28.98
308,28.63
309,28.609999
310,28.9
311,28.96
312,29.0
313,28.99
314,28.89
315,28.84
316,28.8
317,28.789999
318,28.83
319,28.779999
320,28.609999
321,28.449999
322,28.449999
323,28.48
324,28.39
325,28.4
326,28.4
327,28.279999
328,28.24
329,28.109999
